"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000116288.8"	"PARK7"	"1"	0.117224932423957	0.0356421356210869	-0.279433278841592
"ENSG00000116285.8"	"ERRFI1"	"1"	0.112638017690817	0.0584858047924296	-0.301195980045574
"ENSG00000162426.10"	"SLC45A1"	"1"	0.109016123961309	0.073625207411238	-0.311899082760284
"ENSG00000142599.13"	"RERE"	"1"	0.106907069713456	0.0587411525933156	-0.287782126144678
"ENSG00000074800.9"	"ENO1"	"1"	0.0355890092902516	0.0294033728229165	-0.304665208811081
"ENSG00000131686.10"	"CA6"	"1"	0.0355535015258834	0.0267869760235753	-0.334280768624911
"ENSG00000197241.3"	"SLC2A7"	"1"	0.0461586892330603	0.0225220317850263	-0.343666875339605
"ENSG00000142583.13"	"SLC2A5"	"1"	0.0444322079857082	0.0193392483821899	-0.347310409319789
"ENSG00000180758.10"	"GPR157"	"1"	0.0561893194398818	0.0158948267320902	-0.335619215755423
"ENSG00000049239.8"	"H6PD"	"1"	0.0705360155500554	-0.0141809576946426	-0.318051584788646
"ENSG00000171621.9"	"SPSB1"	"1"	0.0557009718532593	-0.0127933653010353	-0.271807135152475
"ENSG00000171612.6"	"SLC25A33"	"1"	0.0485989039917003	-0.0448652489209595	-0.282645656106912
"ENSG00000188807.8"	"TMEM201"	"1"	0.037176929354861	-0.0525401345011004	-0.283654301382115
"ENSG00000171608.11"	"PIK3CD"	"1"	-0.0076432415351858	-0.059335291026568	-0.310812112665166
"ENSG00000179840.5"	"C1orf200"	"1"	-0.0076432415351858	-0.059335291026568	-0.310812112665166
"ENSG00000171603.12"	"CLSTN1"	"1"	-0.0142680211899309	-0.0531867341439406	-0.32389131973576
"ENSG00000178585.10"	"CTNNBIP1"	"1"	-0.0342391835242668	-0.010863482709689	-0.305458300787654
"ENSG00000162441.7"	"LZIC"	"1"	-0.0299676649159075	-0.00832912016795049	-0.307682340315861
"ENSG00000173614.9"	"NMNAT1"	"1"	-0.0390831569022073	-0.00716884482219389	-0.299988986091094
"ENSG00000162444.11"	"RBP7"	"1"	-0.0828998373986248	-0.0312715799555976	-0.308928264868863
"ENSG00000130939.14"	"UBE4B"	"1"	-0.0626287552336176	-0.0313482850413203	-0.300932543704241
"ENSG00000054523.12"	"KIF1B"	"1"	-0.0814776218969709	-0.0154367752543097	-0.362252149510137
"ENSG00000142657.16"	"PGD"	"1"	-0.0422064145853829	-0.0450578963139761	-0.386794410057538
"ENSG00000175279.17"	"APITD1"	"1"	-0.036760880587805	-0.0504010363356232	-0.388412548445887
"ENSG00000251503.3"	"APITD1-CORT"	"1"	-0.036760880587805	-0.0504010363356232	-0.388412548445887
"ENSG00000241563.2"	"CORT"	"1"	-0.0375071876486801	-0.0592295928865639	-0.39216845597317
"ENSG00000160049.7"	"DFFA"	"1"	-0.0374548179444401	-0.0662991151610779	-0.396016171832246
"ENSG00000142655.8"	"PEX14"	"1"	-0.0316359505689169	-0.0718909623517962	-0.396866524116189
"ENSG00000130940.10"	"CASZ1"	"1"	-0.0351636851507424	-0.120559711878949	-0.327846161746509
"ENSG00000175262.10"	"C1orf127"	"1"	-0.075615586697011	-0.112836917707603	-0.379924286870232
"ENSG00000120948.11"	"TARDBP"	"1"	-0.061215728427554	-0.0824440833491047	-0.377787191546122
"ENSG00000009724.12"	"MASP2"	"1"	-0.0625595197989617	-0.0766609926135817	-0.380027612975195
"ENSG00000116649.5"	"SRM"	"1"	-0.0549863344840121	-0.0657885958703904	-0.374634371268469
"ENSG00000171824.9"	"EXOSC10"	"1"	-0.0541365263541543	-0.062921120763218	-0.377079430096038
"ENSG00000198793.8"	"MTOR"	"1"	-0.0499275436651134	-0.0425313317362104	-0.389150106338547
"ENSG00000171819.4"	"ANGPTL7"	"1"	-0.0331139081746922	-0.0356782524874155	-0.394886357278625
"ENSG00000120942.9"	"UBIAD1"	"1"	-0.00646742296454717	-0.0371371757421852	-0.374173643483515
"ENSG00000204624.6"	"PTCHD2"	"1"	0.0124651875337713	-0.0930837216353489	-0.356373271638372
"ENSG00000116661.9"	"FBXO2"	"1"	0.0091513987921793	-0.0531445156249394	-0.360435244151809
"ENSG00000132879.9"	"FBXO44"	"1"	-0.000466867031847797	-0.040698806818706	-0.354751443197055
"ENSG00000116663.6"	"FBXO6"	"1"	-0.0123093089656365	-0.0309645755183195	-0.345547854056716
"ENSG00000116670.10"	"MAD2L2"	"1"	-0.0184730574298877	-0.0243628801448215	-0.336842665940516
"ENSG00000162490.6"	"DRAXIN"	"1"	-0.0210456380803169	-0.0298457173458623	-0.330865737596906
"ENSG00000177674.11"	"AGTRAP"	"1"	-0.0189765723365344	-0.0374471788774512	-0.326161804627244
"ENSG00000215910.3"	"C1orf167"	"1"	-0.0278675984549352	-0.0434216321440903	-0.310917840543566
"ENSG00000177000.6"	"MTHFR"	"1"	-0.0339762229314729	-0.0424997117799348	-0.308672798963744
"ENSG00000011021.17"	"CLCN6"	"1"	-0.0408195949479194	-0.0440289050203928	-0.311535042093302
"ENSG00000175206.6"	"NPPA"	"1"	-0.050384869511168	-0.0615871056078567	-0.304146940439203
"ENSG00000120937.8"	"NPPB"	"1"	-0.0509171354515682	-0.0676692639112121	-0.305160799561253
"ENSG00000116685.11"	"KIAA2013"	"1"	-0.0543742880524594	-0.07139006702847	-0.305230039693002
"ENSG00000083444.12"	"PLOD1"	"1"	-0.0515139822296905	-0.0899881938191484	-0.30607760145971
"ENSG00000116688.12"	"MFN2"	"1"	-0.0477095919712153	-0.0572299291181376	-0.340965385857486
"ENSG00000116691.6"	"MIIP"	"1"	-0.0454767590935219	-0.0613397599275108	-0.351767296857849
"ENSG00000120949.10"	"TNFRSF8"	"1"	-0.0233550095912378	-0.0586490167105529	-0.358406460917483
"ENSG00000028137.12"	"TNFRSF1B"	"1"	-0.00158389143666739	-0.045052705339145	-0.378155128876956
"ENSG00000048707.9"	"VPS13D"	"1"	-0.0100798617655049	-0.0411102044475927	-0.36118678287869
"ENSG00000162496.4"	"DHRS3"	"1"	-0.0326069637903507	0.00493441240193878	-0.392576618169136
"ENSG00000204518.2"	"AADACL4"	"1"	-0.0291792640304178	0.00497742688785561	-0.360621738197191
"ENSG00000188984.7"	"AADACL3"	"1"	-0.0183586063137377	-0.000685570365092624	-0.330726771125106
"ENSG00000157330.5"	"C1orf158"	"1"	-0.0152124287878064	0.00539507667188433	-0.328220642354051
"ENSG00000116726.4"	"PRAMEF12"	"1"	-0.0115800055130691	0.00209984450565417	-0.335651140870747
"ENSG00000116721.9"	"PRAMEF1"	"1"	0.000266582991990176	0.0026898509792882	-0.335979505065112
"ENSG00000204513.5"	"PRAMEF11"	"1"	0.0149478601486084	0.00281369079728605	-0.33893259701505
"ENSG00000179172.7"	"HNRNPCL1"	"1"	0.0174185537957124	1.88154966653157e-05	-0.335980499294794
"ENSG00000120952.4"	"PRAMEF2"	"1"	0.0167332156124632	-0.00111550323975177	-0.334610923814339
"ENSG00000243073.3"	"PRAMEF4"	"1"	0.0299258841421765	-0.00221053888981323	-0.355122198922268
"ENSG00000187545.5"	"PRAMEF10"	"1"	0.0290732394536917	0.00213737393098897	-0.361541042455776
"ENSG00000204510.1"	"PRAMEF7"	"1"	0.0297412058450642	0.00433297638008876	-0.379956881609715
"ENSG00000232423.3"	"PRAMEF6"	"1"	0.0231413405225215	0.0272503097714803	-0.368229205219258
"ENSG00000204508.3"	"PRAMEF22"	"1"	0.0637924211987823	0.0750699088154313	-0.323983844642034
"ENSG00000239810.2"	"WI2-3308P17.2"	"1"	0.0758638865629373	0.133736751983265	-0.277327210410502
"ENSG00000229571.2"	"PRAMEF26"	"1"	0.0428376642818995	0.120502217026344	-0.301677234336989
"ENSG00000204502.2"	"PRAMEF5"	"1"	0.109932954784343	0.0933640606392353	-0.288736329533309
"ENSG00000182330.6"	"PRAMEF8"	"1"	0.109037769893703	0.0918919102824687	-0.314798836075469
"ENSG00000204488.3"	"PRAMEF16"	"1"	0.0806567628465843	0.102395099206924	-0.267489145259378
"ENSG00000204486.3"	"PRAMEF21"	"1"	0.0598671276379739	0.0685487011049478	-0.305155943065125
"ENSG00000204481.6"	"PRAMEF14"	"1"	0.0448302126699021	0.0728774217623771	-0.294698510599415
"ENSG00000204480.6"	"PRAMEF19"	"1"	0.0544887255737021	0.106630679446315	-0.300244937319552
"ENSG00000204479.4"	"PRAMEF17"	"1"	0.0761230812758987	0.130460070900462	-0.297999171252919
"ENSG00000204478.5"	"PRAMEF20"	"1"	0.0901706775692326	0.100223206474617	-0.321831124696324
"ENSG00000162494.5"	"LRRC38"	"1"	0.0952779722960139	0.0958206755662417	-0.262710859837719
"ENSG00000162493.12"	"PDPN"	"1"	0.0758121667669796	0.0717687252803541	-0.274886551566536
"ENSG00000116731.18"	"PRDM2"	"1"	0.126104301129896	0.219274475722655	-0.480922891679651
"ENSG00000189337.11"	"KAZN"	"1"	0.157044626904484	0.234031917048041	-0.40599160222323
"ENSG00000171729.9"	"TMEM51"	"1"	0.113629315984585	0.168213531330951	-0.220566905132147
"ENSG00000204464.3"	"C1orf195"	"1"	0.118931675721387	0.171873119427399	-0.217728501051564
"ENSG00000142621.15"	"FHAD1"	"1"	0.114896031215431	0.169022525390478	-0.210336075090999
"ENSG00000142634.8"	"EFHD2"	"1"	0.0763387699218592	0.154487749473332	-0.200038455785467
"ENSG00000162438.7"	"CTRC"	"1"	0.0822012124828506	0.162041607369466	-0.19955771223161
"ENSG00000142615.7"	"CELA2A"	"1"	0.0736503691814473	0.163728358944612	-0.202126937172925
"ENSG00000215704.5"	"CELA2B"	"1"	0.0673121021180711	0.161374839305883	-0.205903092577333
"ENSG00000132906.13"	"CASP9"	"1"	0.0628073668218639	0.171699355915367	-0.204360730576252
"ENSG00000116138.8"	"DNAJC16"	"1"	0.063329529814061	0.184477669255153	-0.212611190562899
"ENSG00000116771.5"	"AGMAT"	"1"	0.0525855137044492	0.202413591720146	-0.232904261764128
"ENSG00000197312.7"	"DDI2"	"1"	0.0538239697389074	0.20649905112938	-0.238191393505655
"ENSG00000215695.1"	"RSC1A1"	"1"	0.0508299191240287	0.214029736604413	-0.246129741380081
"ENSG00000116786.7"	"PLEKHM2"	"1"	0.051570063418548	0.138945572066261	-0.270110194150719
"ENSG00000162460.6"	"TMEM82"	"1"	0.0564143988990812	0.119106370584419	-0.275095970827257
"ENSG00000162461.7"	"SLC25A34"	"1"	0.0564143988990812	0.119106370584419	-0.275095970827257
"ENSG00000162458.8"	"FBLIM1"	"1"	0.0523380913716298	0.100563475494966	-0.257918891872888
"ENSG00000065526.6"	"SPEN"	"1"	0.0326826982454698	0.0663566391973056	-0.247484830959787
"ENSG00000116809.7"	"ZBTB17"	"1"	0.0186245897500811	0.0682243586503331	-0.247842325086402
"ENSG00000183888.4"	"C1orf64"	"1"	0.0416846998495485	0.0556696906439112	-0.263070723696559
"ENSG00000173641.13"	"HSPB7"	"1"	0.04956296009982	0.0488819813783742	-0.267815912510709
"ENSG00000186510.7"	"CLCNKA"	"1"	0.04956296009982	0.0488819813783742	-0.267815912510709
"ENSG00000184908.13"	"CLCNKB"	"1"	0.0516562369195729	0.0352443508537127	-0.270628846517312
"ENSG00000185519.8"	"FAM131C"	"1"	0.0550835846397049	0.0343267033486286	-0.27221050233836
"ENSG00000142627.9"	"EPHA2"	"1"	0.0894459589387923	0.0548133028019469	-0.3123309296664
"ENSG00000142632.12"	"ARHGEF19"	"1"	0.0789465055529188	0.0495748519242819	-0.314652696276606
"ENSG00000132881.7"	"RSG1"	"1"	0.072071123900914	0.0431912916747481	-0.316247683333421
"ENSG00000204377.3"	"C1orf134"	"1"	0.072071123900914	0.0431912916747481	-0.316247683333421
"ENSG00000037637.6"	"FBXO42"	"1"	0.0637379057573525	0.0342913768256029	-0.314000116374325
"ENSG00000055070.12"	"SZRD1"	"1"	0.03431537305925	0.0345526125330009	-0.320434485142312
"ENSG00000187144.7"	"SPATA21"	"1"	0.0217723828696192	0.0350761888889049	-0.323336612620667
"ENSG00000157191.15"	"NECAP2"	"1"	0.00840147940818093	0.0447671556836647	-0.32666475033372
"ENSG00000268674.1"	"AL355149.2"	"1"	0.022019728245035	0.0961010782268855	-0.334886347517646
"ENSG00000219481.6"	"NBPF1"	"1"	0.0288605182881015	0.108298015420509	-0.330423828533259
"ENSG00000237847.2"	"AL137798.1"	"1"	0.063168303853565	0.110923713806487	-0.312919563011907
"ENSG00000058453.12"	"CROCC"	"1"	-0.0392827201646025	-0.0638217946505129	-0.312566302623355
"ENSG00000268991.1"	"AL021920.2"	"1"	-0.0392827201646025	-0.0638217946505129	-0.312566302623355
"ENSG00000117122.9"	"MFAP2"	"1"	-0.0530447610962403	-0.0902300889604886	-0.359435005091627
"ENSG00000159363.13"	"ATP13A2"	"1"	-0.0511018353668459	-0.0911450672502883	-0.360423493719187
"ENSG00000117118.5"	"SDHB"	"1"	-0.0508834531088169	-0.0973043404451794	-0.358422921372016
"ENSG00000117115.8"	"PADI2"	"1"	-0.0539604715836301	-0.115532184504424	-0.339226194330363
"ENSG00000142623.8"	"PADI1"	"1"	-0.034142683050669	-0.117487695923874	-0.293856058973487
"ENSG00000142619.4"	"PADI3"	"1"	-0.0397853820711721	-0.124140347934024	-0.304056253773513
"ENSG00000159339.9"	"PADI4"	"1"	-0.049588890452798	-0.129089769461483	-0.312017778780237
"ENSG00000269468.1"	"AC004824.2"	"1"	-0.0570696842484474	-0.132231863266441	-0.320303606813318
"ENSG00000179051.9"	"RCC2"	"1"	-0.072698805644569	-0.122438203312388	-0.328139415243478
"ENSG00000074964.12"	"ARHGEF10L"	"1"	-0.0914598538960561	-0.0862459258461115	-0.3006821966336
"ENSG00000117148.6"	"ACTL8"	"1"	-0.101658590282957	-0.0982340933203371	-0.293587362697735
"ENSG00000117154.7"	"IGSF21"	"1"	-0.168458029668744	-0.127465204623756	-0.268730332863163
"ENSG00000179023.7"	"KLHDC7A"	"1"	-0.150166964984577	-0.142050559452889	-0.353168428705001
"ENSG00000009709.7"	"PAX7"	"1"	-0.181424400898739	-0.0822356247082541	-0.329243592283371
"ENSG00000179002.5"	"TAS1R2"	"1"	-0.166345764755582	-0.0893192087342649	-0.360888680597289
"ENSG00000255275.3"	"RP13-279N23.2"	"1"	-0.161396840063155	-0.0928593977044669	-0.363238431514829
"ENSG00000159423.12"	"ALDH4A1"	"1"	-0.153287842866668	-0.0998943530627231	-0.361905999415726
"ENSG00000169991.6"	"IFFO2"	"1"	-0.118498997430688	-0.109501619614092	-0.373959587634496
"ENSG00000127481.10"	"UBR4"	"1"	-0.0942857414232646	-0.118596732077531	-0.36336791880302
"ENSG00000127463.9"	"EMC1"	"1"	-0.0960931639496918	-0.0666110403275277	-0.393797408830958
"ENSG00000053372.4"	"MRTO4"	"1"	-0.094908170292569	-0.0561396804370053	-0.397055964806718
"ENSG00000162482.4"	"AKR7A3"	"1"	-0.102715313440979	-0.0339585204710953	-0.391463776054517
"ENSG00000040487.8"	"PQLC2"	"1"	-0.0921815592841558	-0.0320133353750705	-0.383098333238542
"ENSG00000053371.8"	"AKR7A2"	"1"	-0.0921815592841558	-0.0320133353750705	-0.383098333238542
"ENSG00000077549.13"	"CAPZB"	"1"	-0.108084676465553	-0.01971219079979	-0.367482533331543
"ENSG00000173436.9"	"MINOS1"	"1"	-0.100472021392111	-0.0230924774593752	-0.335854302505265
"ENSG00000270136.1"	"MINOS1-NBL1"	"1"	-0.100472021392111	-0.0230924774593752	-0.335854302505265
"ENSG00000158747.9"	"NBL1"	"1"	-0.104247795870153	-0.0196925787519197	-0.354749106605502
"ENSG00000158748.3"	"HTR6"	"1"	-0.108850686569143	-0.0283993802496239	-0.369603223028525
"ENSG00000162542.9"	"TMCO4"	"1"	-0.120959192546679	-0.0284719552633559	-0.375094568558854
"ENSG00000178828.5"	"RNF186"	"1"	-0.119154437411463	-0.0325285718376311	-0.368670622342326
"ENSG00000169914.5"	"OTUD3"	"1"	-0.118137436565766	-0.0279898885516074	-0.347942335491337
"ENSG00000188784.4"	"PLA2G2E"	"1"	-0.119423704957733	-0.0399258566455808	-0.313492683259892
"ENSG00000188257.6"	"PLA2G2A"	"1"	-0.108061122641228	-0.0427180318837323	-0.287745364330837
"ENSG00000127472.6"	"PLA2G5"	"1"	-0.111930280020949	-0.0294239910247721	-0.286768298264823
"ENSG00000117215.10"	"PLA2G2D"	"1"	-0.108804177368809	-0.0458733304951998	-0.284705445773815
"ENSG00000158786.4"	"PLA2G2F"	"1"	-0.114448192273658	-0.0475394732919539	-0.281689782866599
"ENSG00000187980.6"	"PLA2G2C"	"1"	-0.1151968418884	-0.054869278710928	-0.28068529831213
"ENSG00000162543.5"	"UBXN10"	"1"	-0.0998359771379874	-0.0724922030914121	-0.289645359973964
"ENSG00000158816.11"	"VWA5B1"	"1"	-0.0781155245769136	-0.0989356305749317	-0.327507842674306
"ENSG00000162545.5"	"CAMK2N1"	"1"	-0.0984168751977815	-0.106236958502066	-0.314309822459351
"ENSG00000090432.5"	"MUL1"	"1"	-0.110969485383063	-0.0988804822084523	-0.305588077112271
"ENSG00000183114.6"	"FAM43B"	"1"	-0.156811331161172	-0.103408157401889	-0.323046665348317
"ENSG00000158825.5"	"CDA"	"1"	-0.162249113177546	-0.105983757789237	-0.321713332225629
"ENSG00000158828.5"	"PINK1"	"1"	-0.161930699327548	-0.104419793200238	-0.314017445170245
"ENSG00000244038.5"	"DDOST"	"1"	-0.161002032371074	-0.104595233009929	-0.310393912632462
"ENSG00000117245.8"	"KIF17"	"1"	-0.162763311868202	-0.103688956630015	-0.310472274877306
"ENSG00000189410.7"	"SH2D5"	"1"	-0.156598323102557	-0.103299966536351	-0.295216560634501
"ENSG00000127483.13"	"HP1BP3"	"1"	-0.154779125269801	-0.107253072465176	-0.29603236144219
"ENSG00000075151.15"	"EIF4G3"	"1"	-0.179524551930359	-0.128262437751037	-0.295970313257465
"ENSG00000117298.10"	"ECE1"	"1"	-0.176660170726819	-0.0743767833760018	-0.321152662648755
"ENSG00000142794.14"	"NBPF3"	"1"	-0.236144670030467	-0.0418843604671142	-0.314285078165887
"ENSG00000162551.9"	"ALPL"	"1"	-0.22713669206558	-0.0465999275045082	-0.294458405713227
"ENSG00000076864.15"	"RAP1GAP"	"1"	-0.219640487454037	-0.0555589856226516	-0.268696252518538
"ENSG00000090686.11"	"USP48"	"1"	-0.218902370545602	-0.0602853889857262	-0.265208357139311
"ENSG00000187942.7"	"LDLRAD2"	"1"	-0.233350345028886	-0.0577628657643339	-0.277347071566843
"ENSG00000142798.12"	"HSPG2"	"1"	-0.231119285012393	-0.0539712661259824	-0.280991146517877
"ENSG00000219073.3"	"CELA3B"	"1"	-0.249879640637391	-0.0878935719073676	-0.310389410512434
"ENSG00000142789.15"	"CELA3A"	"1"	-0.257360302092052	-0.103327522138616	-0.314899707634327
"ENSG00000070831.11"	"CDC42"	"1"	-0.24603096030117	-0.113865452011606	-0.317267897025887
"ENSG00000162552.10"	"WNT4"	"1"	-0.209746226573358	-0.126557592144117	-0.32967426808701
"ENSG00000184677.12"	"ZBTB40"	"1"	-0.179335369629891	-0.0953543402012351	-0.35183068857914
"ENSG00000070886.6"	"EPHA8"	"1"	-0.148259087914972	-0.0714443246873084	-0.335665557016458
"ENSG00000173372.12"	"C1QA"	"1"	-0.16499069337152	-0.0907051451544673	-0.35746813921651
"ENSG00000159189.7"	"C1QC"	"1"	-0.168546547085183	-0.0918591316605307	-0.359125432666004
"ENSG00000173369.11"	"C1QB"	"1"	-0.168546547085183	-0.0918591316605307	-0.359125432666004
"ENSG00000133216.12"	"EPHB2"	"1"	-0.175316983956025	-0.0817543452152257	-0.381941313972508
"ENSG00000215906.4"	"LACTBL1"	"1"	-0.18684850447456	-0.09955064033083	-0.380055988679435
"ENSG00000227868.2"	"C1orf234"	"1"	-0.191998511761133	-0.107282645941856	-0.307643890399545
"ENSG00000004487.11"	"KDM1A"	"1"	-0.192662832293624	-0.101981475127968	-0.300173477122897
"ENSG00000169641.9"	"LUZP1"	"1"	-0.199096631426645	-0.120621037738804	-0.324193166908119
"ENSG00000179546.3"	"HTR1D"	"1"	-0.207208875100129	-0.123788667487043	-0.310559445530666
"ENSG00000125944.14"	"HNRNPR"	"1"	-0.25342569880014	-0.112372454906939	-0.341864922426387
"ENSG00000125945.10"	"ZNF436"	"1"	-0.26336436564168	-0.0885717943420483	-0.347134521373872
"ENSG00000249087.3"	"C1orf213"	"1"	-0.265564781128217	-0.0912757590689358	-0.348155981255584
"ENSG00000204219.5"	"TCEA3"	"1"	-0.264772108568368	-0.0902375294162886	-0.340571474056871
"ENSG00000088280.14"	"ASAP3"	"1"	-0.267763083127579	-0.0846402361578967	-0.355207131920822
"ENSG00000007968.6"	"E2F2"	"1"	-0.262927526008319	-0.0737060951249376	-0.334176304881059
"ENSG00000117318.8"	"ID3"	"1"	-0.24398655117967	-0.0550098966110251	-0.310086792211886
"ENSG00000197880.4"	"MDS2"	"1"	-0.236204504654421	-0.0392256895121757	-0.30379421448675
"ENSG00000142676.8"	"RPL11"	"1"	-0.247704830284747	-0.0416493498564976	-0.313607397657015
"ENSG00000011007.8"	"TCEB3"	"1"	-0.241913738934827	-0.0416035574084534	-0.325828322775074
"ENSG00000057757.5"	"PITHD1"	"1"	-0.214005495044568	-0.0406297012337461	-0.331541286678257
"ENSG00000011009.6"	"LYPLA2"	"1"	-0.214133661277497	-0.0475795715251971	-0.341244354832358
"ENSG00000117305.10"	"HMGCL"	"1"	-0.217581291453984	-0.0522069369049049	-0.346552410569346
"ENSG00000117308.10"	"GALE"	"1"	-0.217581291453984	-0.0522069369049049	-0.346552410569346
"ENSG00000179163.11"	"FUCA1"	"1"	-0.207698748359357	-0.0465855276093995	-0.332234521057517
"ENSG00000188822.6"	"CNR2"	"1"	-0.209556120089038	-0.0478177739258097	-0.340983068156298
"ENSG00000189266.7"	"PNRC2"	"1"	-0.193838487179824	-0.0699255220058512	-0.347274131791311
"ENSG00000188529.10"	"SRSF10"	"1"	-0.189907727956767	-0.0770865665496685	-0.347367535265405
"ENSG00000142661.14"	"MYOM3"	"1"	-0.186303123074554	-0.100035769508283	-0.347381624860216
"ENSG00000142677.3"	"IL22RA1"	"1"	-0.181692155033407	-0.103928717080142	-0.337476872994236
"ENSG00000185436.7"	"IFNLR1"	"1"	-0.191365633103317	-0.114923544957668	-0.330913707085329
"ENSG00000158055.11"	"GRHL3"	"1"	-0.2415807367135	-0.128322603519187	-0.325114521253045
"ENSG00000001460.13"	"STPG1"	"1"	-0.250025754152851	-0.130641436468315	-0.323457039579174
"ENSG00000001461.12"	"NIPAL3"	"1"	-0.211781284502954	-0.121114422843648	-0.295331981525292
"ENSG00000117602.7"	"RCAN3"	"1"	-0.205256508116033	-0.109784013163275	-0.262489945784834
"ENSG00000184454.6"	"NCMAP"	"1"	-0.203843151974269	-0.104572854825369	-0.262644442495964
"ENSG00000133226.12"	"SRRM1"	"1"	-0.209488856870816	-0.1069810420759	-0.262862764120096
"ENSG00000169504.10"	"CLIC4"	"1"	-0.198155730052821	-0.0696789486544107	-0.293680400397934
"ENSG00000020633.14"	"RUNX3"	"1"	-0.209627491310027	-0.0662490519656292	-0.358151411790833
"ENSG00000117614.5"	"SYF2"	"1"	-0.177435001183087	-0.102098524429334	-0.359785722152095
"ENSG00000117616.13"	"C1orf63"	"1"	-0.164344128892832	-0.109079996383655	-0.354279870765147
"ENSG00000187010.14"	"RHD"	"1"	-0.146005787488249	-0.11425818773157	-0.347442894906064
"ENSG00000183726.6"	"TMEM50A"	"1"	-0.138930926006213	-0.109876782742152	-0.316041772296651
"ENSG00000188672.12"	"RHCE"	"1"	-0.129630508412203	-0.0966108494923743	-0.330463115904278
"ENSG00000204178.5"	"TMEM57"	"1"	-0.116971064309428	-0.0802199383515985	-0.321861093038614
"ENSG00000157978.7"	"LDLRAP1"	"1"	-0.12346342475715	-0.0393441273063008	-0.340838951330658
"ENSG00000117643.10"	"MAN1C1"	"1"	-0.13485468850625	-0.0279721996094393	-0.333873765366251
"ENSG00000162430.12"	"SEPN1"	"1"	-0.154770912878211	-0.028791965754136	-0.3290641488895
"ENSG00000255054.3"	"RP1-317E23.6"	"1"	-0.157922455408142	-0.0334504627542281	-0.320417366657011
"ENSG00000117640.13"	"MTFR1L"	"1"	-0.155113369886454	-0.0416798166232446	-0.315943732637523
"ENSG00000223474.2"	"AL020996.1"	"1"	-0.155113369886454	-0.0416798166232446	-0.315943732637523
"ENSG00000127423.6"	"AUNIP"	"1"	-0.147038330862944	-0.0497692615273508	-0.312473813754469
"ENSG00000182749.5"	"PAQR7"	"1"	-0.147541161442519	-0.0680163145216588	-0.300515575334467
"ENSG00000117632.16"	"STMN1"	"1"	-0.153531470621647	-0.0747466644284565	-0.29589410880875
"ENSG00000158006.9"	"PAFAH2"	"1"	-0.164807919114294	-0.0752160126862742	-0.292514009357254
"ENSG00000158008.5"	"EXTL1"	"1"	-0.142044928265083	-0.0806829098632998	-0.307030136944731
"ENSG00000158014.10"	"SLC30A2"	"1"	-0.138784206820091	-0.0916952041338078	-0.311207866652653
"ENSG00000158022.6"	"TRIM63"	"1"	-0.134862590230778	-0.0957144117753624	-0.316423257679937
"ENSG00000175087.5"	"PDIK1L"	"1"	-0.142972788787101	-0.103554954848019	-0.326489028308137
"ENSG00000197245.4"	"FAM110D"	"1"	-0.141494064872643	-0.103178792012665	-0.323618719572978
"ENSG00000142684.7"	"ZNF593"	"1"	-0.143074693992519	-0.102248174808118	-0.326666907033205
"ENSG00000142675.13"	"CNKSR1"	"1"	-0.145025483263393	-0.105596678642542	-0.330845338226545
"ENSG00000188782.3"	"CATSPER4"	"1"	-0.143861118637508	-0.108474420321587	-0.337471431122257
"ENSG00000130695.9"	"CEP85"	"1"	-0.153955212158537	-0.108029902568848	-0.344519094100901
"ENSG00000142669.9"	"SH3BGRL3"	"1"	-0.15789082078025	-0.113756589386161	-0.346576310922793
"ENSG00000158062.16"	"UBXN11"	"1"	-0.15789082078025	-0.113756589386161	-0.346576310922793
"ENSG00000169442.4"	"CD52"	"1"	-0.153468475042127	-0.0950311771230968	-0.366348172059495
"ENSG00000176092.9"	"AIM1L"	"1"	-0.153468475042127	-0.0950311771230968	-0.366348172059495
"ENSG00000176083.13"	"ZNF683"	"1"	-0.159548555724529	-0.0933435430587923	-0.368348359158037
"ENSG00000131914.6"	"LIN28A"	"1"	-0.164708102280525	-0.104720120250248	-0.360109601955697
"ENSG00000117682.12"	"DHDDS"	"1"	-0.170836251071641	-0.100445100032562	-0.362036625630203
"ENSG00000198830.6"	"HMGN2"	"1"	-0.183541390511999	-0.0821919284370738	-0.366249779839773
"ENSG00000117676.9"	"RPS6KA1"	"1"	-0.213686445944323	-0.0927541087928713	-0.344299195842
"ENSG00000117713.13"	"ARID1A"	"1"	-0.248244800206366	-0.0999900509304249	-0.279826904537407
"ENSG00000060642.6"	"PIGV"	"1"	-0.253807716651005	-0.10482011674567	-0.279160513832361
"ENSG00000204160.7"	"ZDHHC18"	"1"	-0.255913345723451	-0.0772005196763858	-0.290019483610141
"ENSG00000175793.10"	"SFN"	"1"	-0.262681434489164	-0.0785962434551971	-0.308909619505998
"ENSG00000142751.10"	"GPN2"	"1"	-0.263831433978962	-0.0761129764443776	-0.30859538330997
"ENSG00000198746.8"	"GPATCH3"	"1"	-0.263846669192149	-0.0683636220922384	-0.31051863518358
"ENSG00000090273.9"	"NUDC"	"1"	-0.263456240144719	-0.0674220337922912	-0.317154196227202
"ENSG00000131910.4"	"NR0B2"	"1"	-0.262717844139539	-0.0737602371395222	-0.322593996545949
"ENSG00000175707.7"	"C1orf172"	"1"	-0.255052890507303	-0.0696835499332518	-0.342548533618347
