"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205649.3"	"HTN3"	4	-0.0651688822959409	-0.0777109418003943	-0.0560402285589368
"ENSG00000126550.4"	"HTN1"	4	-0.0539793930005375	-0.0496362720718393	-0.0592667407563311
"ENSG00000187533.9"	"C4orf40"	4	-0.0585543739296553	-0.0651898145995925	-0.0590592574342896
"ENSG00000109205.12"	"ODAM"	4	-0.0488927162245416	-0.0493464003750384	-0.0614263669044954
"ENSG00000181617.5"	"FDCSP"	4	-0.0592323072425305	-0.0359827859898053	-0.0710451566658346
"ENSG00000171209.3"	"CSN3"	4	-0.067107643831871	-0.0348098857599841	-0.0772706486958242
"ENSG00000145309.5"	"CABS1"	4	-0.11548539769141	-0.0502385083352287	-0.078167754167769
"ENSG00000109208.4"	"SMR3A"	4	-0.115623897938233	-0.0609178904421127	-0.0707540941121671
"ENSG00000171201.6"	"SMR3B"	4	-0.115476672738139	-0.0740670187229513	-0.0640049417085551
"ENSG00000171199.5"	"PROL1"	4	-0.115636152344413	-0.078952346180967	-0.0582247125935099
"ENSG00000171195.6"	"MUC7"	4	-0.120542087246338	-0.0873075421379784	-0.0542088088472342
"ENSG00000187689.5"	"AMTN"	4	-0.0781952127702943	-0.0853122447945576	-0.0379702372462901
"ENSG00000178522.10"	"AMBN"	4	-0.0777564600141592	-0.0667360800644681	-0.00702969796281771
"ENSG00000132464.7"	"ENAM"	4	-0.0648716746568321	-0.0134817811949116	-0.00784670284673608
"ENSG00000132465.6"	"IGJ"	4	-0.0689077071544464	-0.0163183322386507	0.00882506915448469
"ENSG00000132467.2"	"UTP3"	4	-0.0685145760526275	-0.0170090659878488	0.0123736203063199
"ENSG00000018189.8"	"RUFY3"	4	-0.0710605208751018	-0.022473839914358	0.0168592023609022
"ENSG00000132463.9"	"GRSF1"	4	-0.0898242921756771	-0.0366385941111348	0.0352456412648463
"ENSG00000173542.4"	"MOB1B"	4	-0.12830274521475	-0.0334625065092568	0.0217464318555151
"ENSG00000156136.5"	"DCK"	4	-0.113801334040808	-0.00158890326962184	0.00701986054076181
"ENSG00000080493.9"	"SLC4A4"	4	-0.170867330249267	-0.00474821420963447	-0.0200148792216495
"ENSG00000145321.8"	"GC"	4	-0.111406112245345	0.0250173773593776	0.0177094780442443
"ENSG00000056291.13"	"NPFFR2"	4	-0.0882732493001415	-0.05527577076378	-0.00554637081500337
"ENSG00000156140.4"	"ADAMTS3"	4	-0.082601594508422	0.0695687830271713	-0.0394481180332425
"ENSG00000163626.12"	"COX18"	4	-0.126819376200883	0.0705051552049027	0.0255773100394785
"ENSG00000132466.13"	"ANKRD17"	4	-0.125050378750033	0.0618500832656448	0.0236205933507459
"ENSG00000163631.12"	"ALB"	4	-0.0622626273185187	-0.0303641182000612	0.0377504840753474
"ENSG00000081051.3"	"AFP"	4	-0.0700510758050804	-0.0363612612079594	0.0410445697882535
"ENSG00000079557.3"	"AFM"	4	-0.0714471013813794	-0.0518135592952449	0.0361798708671827
"ENSG00000169435.9"	"RASSF6"	4	-0.104873441605129	-0.0653578292785363	0.0236825763365329
"ENSG00000169429.6"	"IL8"	4	-0.114276456370328	-0.0539965675783836	-0.0376678967009485
"ENSG00000124875.5"	"CXCL6"	4	-0.110245355487789	-0.0449642456266816	-0.0498994163642893
"ENSG00000109272.3"	"PF4V1"	4	-0.106195018121217	-0.0455447726350161	-0.0515382135840033
"ENSG00000163739.4"	"CXCL1"	4	-0.100136340097171	-0.0436502809407353	-0.0470429735575965
"ENSG00000163737.3"	"PF4"	4	-0.0511870873244949	-0.045456134213579	-0.035514549254206
"ENSG00000163736.3"	"PPBP"	4	-0.0484253006227116	-0.0427109302135464	-0.0364496214351979
"ENSG00000163735.6"	"CXCL5"	4	-0.0445728751603445	-0.0442718131824475	-0.0361674122507489
"ENSG00000163734.4"	"CXCL3"	4	-0.0510070337396713	-0.0415018964351023	-0.040832429450349
"ENSG00000081041.8"	"CXCL2"	4	-0.0501545462603564	-0.034118610089546	-0.0314251855013916
"ENSG00000163738.14"	"MTHFD2L"	4	-0.0587089243221211	-0.0392048174743995	-0.0364987810783184
"ENSG00000269559.1"	"AC093677.1"	4	-0.0462902477485695	-0.0345641208270372	-0.0398383464030358
"ENSG00000182585.5"	"EPGN"	4	-0.0553561333573131	-0.0362926423516277	-0.0251785866716484
"ENSG00000124882.3"	"EREG"	4	-0.056948384809552	-0.0709142813864493	-0.0104183640584454
"ENSG00000109321.6"	"AREG"	4	-0.0702355978351655	-0.0511100417797965	-0.0335845583596944
"ENSG00000205595.3"	"AREGB"	4	-0.113757556268206	-0.0773106686642527	-0.033245111486773
"ENSG00000174808.7"	"BTC"	4	-0.106495452640882	-0.0616388277751033	-0.00952523761098127
"ENSG00000169116.7"	"PARM1"	4	-0.105637892124151	-0.061593906748316	-0.0588542429843477
"ENSG00000163743.9"	"RCHY1"	4	-0.104537695669012	-0.0165704212846884	-0.0526100429041549
"ENSG00000174796.8"	"THAP6"	4	-0.0831231281720853	-0.0117934850485088	-0.036980025647237
"ENSG00000174792.6"	"C4orf26"	4	-0.0793182251854111	-0.0223485330909368	-0.0188251443045534
"ENSG00000138769.6"	"CDKL2"	4	-0.0744455695660791	-0.0275263006875098	-0.017308677961391
"ENSG00000138757.10"	"G3BP2"	4	-0.037198084193936	-0.0521984434174464	-0.0197481718196087
"ENSG00000138768.10"	"USO1"	4	-0.0347575840138233	-0.0524459142567944	-0.0185506983359611
"ENSG00000156194.13"	"PPEF2"	4	-0.0871389313237971	-0.0511246581588791	0.00341354909497352
"ENSG00000138744.10"	"NAAA"	4	-0.0877587198886182	-0.0744734879595093	0.0147547354693169
"ENSG00000198301.7"	"SDAD1"	4	-0.0941890874487586	-0.0794058673336753	0.0178061174635379
"ENSG00000268788.1"	"AC110615.1"	4	-0.0914375282776623	-0.0859987389211679	0.018765482185924
"ENSG00000138755.5"	"CXCL9"	4	-0.0965765525628873	-0.0893897767974035	0.0171761190860419
"ENSG00000156219.12"	"ART3"	4	-0.10552537411894	-0.0940710216230068	0.0160368770047997
"ENSG00000169245.4"	"CXCL10"	4	-0.105661119515261	-0.0978715315047497	0.012978499463642
"ENSG00000169248.8"	"CXCL11"	4	-0.104435016821363	-0.0985061201455611	0.0112596493374221
"ENSG00000138750.10"	"NUP54"	4	-0.0979942963160396	0.0186307425311467	-0.00664233211351664
"ENSG00000138760.4"	"SCARB2"	4	-0.107302048734578	0.0307163161712079	-0.0152334829844758
"ENSG00000189157.9"	"FAM47E"	4	-0.116294982261185	0.0470319077034265	0.000195429261638817
"ENSG00000118804.7"	"FAM47E-STBD1"	4	-0.131084674120911	0.0699218305262767	-0.0256468545694022
"ENSG00000272414.1"	"FAM47E"	4	-0.131084674120911	0.0699218305262767	-0.0256468545694022
"ENSG00000163749.13"	"CCDC158"	4	-0.121471082920626	0.0652476191631537	-0.0294141607005787
"ENSG00000138771.10"	"SHROOM3"	4	-0.123552248196976	0.100768325020638	-0.00681827681830666
"ENSG00000186212.2"	"SOWAHB"	4	-0.0497322826019799	0.113092227457549	-0.0145243409443272
"ENSG00000138758.7"	"SEPT11"	4	-0.0415256595035905	0.0945913392569163	-0.017516251194214
"ENSG00000118816.5"	"CCNI"	4	-0.0424425158244523	0.0688886595733473	-0.00278285496573052
"ENSG00000138764.9"	"CCNG2"	4	-0.0391770769456416	0.0737002770635809	-0.00164475990694323
"ENSG00000156234.7"	"CXCL13"	4	-0.110044745776371	0.132822820940773	-0.0210451600970497
"ENSG00000138767.8"	"CNOT6L"	4	-0.108590619539615	0.0994920198854525	0.0267769272945995
"ENSG00000169288.13"	"MRPL1"	4	-0.125385944683359	0.0723464002362264	0.0246069257068929
"ENSG00000138759.13"	"FRAS1"	4	-0.135147521888953	0.0442104468793657	-0.0326410898141198
"ENSG00000138772.8"	"ANXA3"	4	-0.0526837951069438	-0.0669602714758479	-0.0145438956790963
"ENSG00000138756.13"	"BMP2K"	4	-0.0644213815571671	-0.0646049769093222	-0.0706475760194266
"ENSG00000163291.10"	"PAQR3"	4	-0.0703235354278989	-0.0813865493793901	-0.0572645047063953
"ENSG00000156269.4"	"NAA11"	4	-0.105003857398586	0.0389880290973149	-0.01026927597963
"ENSG00000196475.4"	"GK2"	4	-0.0617101401131721	0.0756118280409372	0.018341886371215
"ENSG00000163297.12"	"ANTXR2"	4	-0.119054697758502	0.117832562156299	0.007203083274469
"ENSG00000152784.11"	"PRDM8"	4	-0.139363526843346	0.0398269018261477	-0.0290652194725111
"ENSG00000138675.12"	"FGF5"	4	-0.135324797889833	0.0294239515303212	-0.0634580461471765
"ENSG00000197826.7"	"C4orf22"	4	-0.149834053445278	0.0103880968309582	-0.0607420707445445
"ENSG00000152785.6"	"BMP3"	4	-0.104015274262298	-0.0296807425144225	-0.0705777430102472
"ENSG00000138669.5"	"PRKG2"	4	-0.130383515538505	-0.0307797566577174	-0.0842289361962088
"ENSG00000138670.12"	"RASGEF1B"	4	-0.131866678898065	-0.021460079177174	-0.0187676036751156
"ENSG00000138668.14"	"HNRNPD"	4	-0.0462413586399831	0.0774897510158636	-0.0337447746817758
"ENSG00000152795.13"	"HNRNPDL"	4	-0.0454842757511835	0.0967266990964704	-0.0205961778279951
"ENSG00000145293.10"	"ENOPH1"	4	-0.0507618987502431	0.0972558130449381	-0.0210189038453396
"ENSG00000249242.3"	"TMEM150C"	4	-0.0625280749917305	0.11948194002279	0.0120305440624178
"ENSG00000145284.7"	"SCD5"	4	-0.103942945398603	0.098778482847744	0.0351450111738175
"ENSG00000138674.12"	"SEC31A"	4	-0.0784991699153332	0.131256595547188	0.000590571115022855
"ENSG00000168152.8"	"THAP9"	4	-0.0926810030371463	0.140230185090585	-0.029609468756519
"ENSG00000189308.6"	"LIN54"	4	-0.103685657213756	0.136250470294615	-0.0354257805034085
"ENSG00000138663.4"	"COPS4"	4	-0.0940809736454772	0.14006759261478	-0.0455492356771775
"ENSG00000145287.6"	"PLAC8"	4	-0.114491556888223	0.137244037653987	-0.0406567278285878
"ENSG00000173085.9"	"COQ2"	4	-0.112135852937407	0.142740941587363	-0.0407382329517197
"ENSG00000173083.10"	"HPSE"	4	-0.100432557310259	0.143550783861604	-0.0122108297056646
"ENSG00000163312.6"	"HELQ"	4	-0.125483989535886	0.110416402748293	0.0102568512771226
"ENSG00000163319.6"	"MRPS18C"	4	-0.109253605215402	0.123749899157304	0.0151105860181618
"ENSG00000163322.9"	"FAM175A"	4	-0.113364982923142	0.12004311830424	0.0169449633033065
"ENSG00000138678.6"	"AGPAT9"	4	-0.115670392856335	0.0846730108658666	0.0219624724167549
"ENSG00000163623.5"	"NKX6-1"	4	-0.111998915594316	-0.0338120743701888	-0.0123527989558734
"ENSG00000163624.5"	"CDS1"	4	-0.128182724911223	-0.0401491043212595	-0.05324063868732
"ENSG00000163625.11"	"WDFY3"	4	-0.137264273121446	-0.0312316340411488	-0.0702648022347803
"ENSG00000138639.13"	"ARHGAP24"	4	-0.0476775758266818	0.00411256336421448	-0.0553602885318734
"ENSG00000109339.14"	"MAPK10"	4	-0.00795032789794776	-0.0529565158565462	-0.0335481436951466
"ENSG00000163629.8"	"PTPN13"	4	-0.130238351917153	0.022932651491262	-0.0330822832668794
"ENSG00000145283.7"	"SLC10A6"	4	-0.130660680220625	-0.0238014731219859	-0.0403641007025377
"ENSG00000163633.6"	"C4orf36"	4	-0.116993815295662	-0.0238681645498177	-0.0513920135848654
"ENSG00000172493.16"	"AFF1"	4	-0.106302987315591	0.0168713590064506	-0.0877911383147879
"ENSG00000145332.9"	"KLHL8"	4	-0.105219890831379	-0.00719496082707113	-0.0943576665606211
"ENSG00000170509.7"	"HSD17B13"	4	-0.106149484155026	-0.030638573112701	-0.0786856398177933
"ENSG00000198189.6"	"HSD17B11"	4	-0.110395000076879	-0.0417339379515866	-0.0633964029462988
"ENSG00000170502.8"	"NUDT9"	4	-0.123275304883589	-0.0408818953487256	-0.0447225928480238
"ENSG00000152583.8"	"SPARCL1"	4	-0.110408739977786	-0.0464127826002532	-0.045849337149544
"ENSG00000152591.8"	"DSPP"	4	-0.0684132118566172	-0.0562408484464318	-0.0201024859140641
"ENSG00000152592.9"	"DMP1"	4	-0.0508442686572161	-0.0524070820066781	-0.0266124635237613
"ENSG00000029559.5"	"IBSP"	4	-0.0227971390771613	-0.0177914073753251	-0.047664016023619
"ENSG00000152595.12"	"MEPE"	4	-0.0374150831142585	-0.0153853231948145	-0.043552731486327
"ENSG00000118785.9"	"SPP1"	4	-0.085032412940283	0.0166313987303617	-0.00997557989922415
"ENSG00000118762.3"	"PKD2"	4	-0.0977689348975071	0.0201873345204829	-0.0160342221561281
"ENSG00000118777.6"	"ABCG2"	4	-0.0647768835205565	-0.00941417607739034	-0.0307642259603406
"ENSG00000163644.10"	"PPM1K"	4	-0.0722856270850108	-0.0496271288795188	-0.0764122194173904
"ENSG00000138642.10"	"HERC6"	4	-0.0833102243610765	-0.0754238187858418	-0.0750327768345455
"ENSG00000138646.4"	"HERC5"	4	-0.0926984672563961	-0.0860408784314218	-0.0715726299027827
"ENSG00000138641.11"	"HERC3"	4	-0.0658836434647718	-0.0844834542738293	-0.0679491622607222
"ENSG00000145337.4"	"PYURF"	4	-0.0658836434647718	-0.0844834542738293	-0.0679491622607222
"ENSG00000255072.1"	"PIGY"	4	-0.0658836434647718	-0.0844834542738293	-0.0679491622607222
"ENSG00000177432.6"	"NAP1L5"	4	-0.00693158811187247	-0.100210680508421	-0.0702767855526149
"ENSG00000138640.10"	"FAM13A"	4	-0.00857395681921848	-0.110678445404119	-0.0581593009921624
"ENSG00000180346.2"	"TIGD2"	4	-0.0705147266951964	-0.100768343995865	-0.022947231064259
"ENSG00000185477.4"	"GPRIN3"	4	-0.0999765590917209	-0.057982469308275	-0.0232583437737514
"ENSG00000145335.11"	"SNCA"	4	-0.088454268962595	-0.0270743922691475	-0.0980075932188275
"ENSG00000138722.5"	"MMRN1"	4	-0.0765651181305664	-0.0178303193607899	-0.0814450062727606
"ENSG00000184305.10"	"CCSER1"	4	-0.0387744254359129	-0.0253770544869172	-0.0282400132640609
"ENSG00000249049.1"	"RP11-763F8.1"	4	-0.0936488869226532	-0.125562199091116	-0.0498647397530469
"ENSG00000248511.1"	"RP11-9B6.1"	4	-0.0789411782329492	-0.0956010339169966	-0.0434181551120123
"ENSG00000152208.7"	"GRID2"	4	-0.0855209026691065	-0.0948590663995319	-0.0509760848161307
"ENSG00000172238.3"	"ATOH1"	4	-0.0840135280539931	0.048266606653411	-0.0743710041783207
"ENSG00000163104.13"	"SMARCAD1"	4	-0.0669766748479715	-0.0211907483402361	-0.0300346161198228
"ENSG00000163106.6"	"HPGDS"	4	-0.0885977349628765	-0.0597828049254809	-0.0258559763009906
"ENSG00000163110.10"	"PDLIM5"	4	-0.115161530682736	-0.0556323798650393	-0.0818769814172975
"ENSG00000138696.6"	"BMPR1B"	4	-0.0554082712533938	-0.0928592132224207	-0.0748223476226793
"ENSG00000182168.10"	"UNC5C"	4	-0.0326709335232115	-0.046860249118304	-0.0904963372496009
"ENSG00000163114.4"	"PDHA2"	4	-0.101786983926493	0.00185237626201718	-0.05452803102619
"ENSG00000163116.5"	"STPG2"	4	-0.0299305167188149	-0.0281594634618506	-0.0754066318134951
"ENSG00000138698.10"	"RAP1GDS1"	4	-0.0913648443961192	-0.0102139439064209	-0.0585356054309557
"ENSG00000168785.3"	"TSPAN5"	4	-0.0610583120080133	-0.0253902364924581	-0.0906410485436348
"ENSG00000151247.8"	"EIF4E"	4	-0.0812756465934017	-0.0539389425361147	-0.112950466644316
"ENSG00000164024.7"	"METAP1"	4	-0.101840517024525	-0.0712224822874275	-0.0823872016121972
"ENSG00000197894.6"	"ADH5"	4	-0.0933425189926304	-0.080487924751173	-0.0688862943926309
"ENSG00000198099.4"	"ADH4"	4	-0.0891722542016689	-0.0267191372115814	-0.0975168466420633
"ENSG00000172955.13"	"ADH6"	4	-0.0598760567535514	-0.02195250584606	-0.0845528655092207
"ENSG00000187758.3"	"ADH1A"	4	-0.0451283547667282	0.00494606514144948	-0.0887187545396443
"ENSG00000196616.8"	"ADH1B"	4	-0.0495597691836061	0.0027860752093324	-0.103981850617573
"ENSG00000196344.7"	"ADH7"	4	-0.0767313346662881	-0.0200239100214399	-0.0937084170545538
"ENSG00000138813.5"	"C4orf17"	4	-0.119230189176967	-0.0040756799184945	-0.0991208477086962
"ENSG00000145331.9"	"TRMT10A"	4	-0.120560341645109	0.00765733919431725	-0.0953437411791662
"ENSG00000138823.8"	"MTTP"	4	-0.128715280363877	0.0113244171377746	-0.0770629492507194
"ENSG00000248713.1"	"RP11-766F14.2"	4	-0.105555790688704	0.0505687642317899	-0.0947845610225822
"ENSG00000070190.8"	"DAPP1"	4	-0.124902969768083	0.0266386448002598	-0.0708386296950267
"ENSG00000109270.8"	"LAMTOR3"	4	-0.129479975077071	0.0135170410375694	-0.0542284174297504
"ENSG00000164031.12"	"DNAJB14"	4	-0.122768472617244	0.0134869748355711	-0.0453026227941262
"ENSG00000164032.7"	"H2AFZ"	4	-0.118870129579277	0.0095161980697937	-0.0299341357785105
"ENSG00000145358.2"	"DDIT4L"	4	-0.0647049851591482	0.0548378823870742	-0.0138989776671896
"ENSG00000164035.5"	"EMCN"	4	-0.0529406849979968	0.12695973093016	-0.00446702702842842
"ENSG00000138814.12"	"PPP3CA"	4	-0.134408067510898	0.121260441282706	-0.0259062412171752
"ENSG00000254531.1"	"AP001816.1"	4	-0.0644477668216051	0.0340065707809446	-0.0782362290756239
"ENSG00000153064.7"	"BANK1"	4	-0.0652231959321583	0.00788245767024955	-0.124058334248503
"ENSG00000138821.8"	"SLC39A8"	4	-0.0884081532423348	0.0310688808570452	-0.0457782928393819
"ENSG00000109320.7"	"NFKB1"	4	-0.0417851616617355	0.0916055554171427	-0.0561848654221474
"ENSG00000109323.4"	"MANBA"	4	-0.062869116279721	0.111688050805221	-0.0620316098094272
"ENSG00000109332.15"	"UBE2D3"	4	-0.0959466920392195	0.124315254959203	-0.0576050540121253
"ENSG00000145354.5"	"CISD2"	4	-0.0812592545149055	0.110835987892806	-0.0204969244709987
"ENSG00000164037.12"	"SLC9B1"	4	-0.0798258663706148	0.108555802228044	-0.0195274605111994
"ENSG00000164038.10"	"SLC9B2"	4	-0.0620674007236432	0.093347570707231	-0.0346292177976976
"ENSG00000164039.10"	"BDH2"	4	-0.0500023359657946	0.0520554798336199	-0.0390679724110361
"ENSG00000138778.7"	"CENPE"	4	-0.0547020304560134	-0.00189938204494341	-0.058344934535242
"ENSG00000169836.4"	"TACR3"	4	-0.070597346502277	-0.0961712974553259	-0.102866615676013
"ENSG00000168772.9"	"CXXC4"	4	-0.0839984382440525	0.0131237001839578	-0.108678103622113
"ENSG00000168769.8"	"TET2"	4	-0.0386780092384517	-0.0470045801977673	-0.137195485960342
"ENSG00000138777.15"	"PPA2"	4	-0.0280767946495955	0.0103221674095035	-0.110459913505314
"ENSG00000236699.4"	"ARHGEF38"	4	-0.109603614960058	-0.0383690799127331	-0.123056065077772
"ENSG00000138785.10"	"INTS12"	4	-0.111934361227868	-0.0289704420272721	-0.116688710234672
"ENSG00000138780.10"	"GSTCD"	4	-0.106982945145491	-0.0273039065146541	-0.108633539085195
"ENSG00000168743.8"	"NPNT"	4	-0.0813627865572155	-0.0268401980427584	-0.0402370191092584
"ENSG00000145348.12"	"TBCK"	4	-0.0585599666538385	-0.071800226523661	-0.0520993079809146
"ENSG00000164022.12"	"AIMP1"	4	-0.0308633617683325	0.0796428847656756	-0.0912592159733697
"ENSG00000155011.4"	"DKK2"	4	-0.0465116883346445	0.112096423909676	-0.0175657905480449
"ENSG00000138801.4"	"PAPSS1"	4	-0.108208340404268	-0.0025330501693307	-0.0685048175394062
"ENSG00000164023.10"	"SGMS2"	4	-0.0694819961369991	-0.0121927371113769	-0.130834685346585
"ENSG00000155016.13"	"CYP2U1"	4	-0.076227679527802	0.00918991419807651	-0.134178650141008
"ENSG00000138796.11"	"HADH"	4	-0.0594182940158109	0.02041045754669	-0.139870794191558
"ENSG00000138795.5"	"LEF1"	4	-0.0499989910910449	0.0513366683789296	-0.139354162987366
"ENSG00000109475.12"	"RPL34"	4	-0.0110321531031521	-0.0122206151534413	-0.119137035617528
"ENSG00000198856.8"	"OSTC"	4	-0.00679400207602497	-0.0278135522272172	-0.111682986535997
"ENSG00000164089.4"	"ETNPPL"	4	-0.0145067482843574	-0.0736871087250577	-0.0965979156268412
"ENSG00000188517.10"	"COL25A1"	4	-0.0124302988583461	-0.065980645592571	-0.0769081674271142
"ENSG00000138802.7"	"SEC24B"	4	-0.0514033096342698	0.119063341168368	-0.0549709853764958
"ENSG00000005059.11"	"CCDC109B"	4	-0.0184117081434863	0.124341346334279	-0.0312348944832672
"ENSG00000138794.5"	"CASP6"	4	-0.0236946499758521	0.125345686545058	-0.0237957673441403
"ENSG00000123739.6"	"PLA2G12A"	4	-0.0315173551444178	0.135629216935092	-0.0329109226079312
"ENSG00000205403.8"	"CFI"	4	-0.0501836106474411	0.14097603625019	-0.0393643394194479
"ENSG00000109534.12"	"GAR1"	4	-0.0543216160164854	0.136305747240433	-0.0500215511807566
"ENSG00000180245.4"	"RRH"	4	-0.0588047568849982	0.135725451974716	-0.0496980992580747
"ENSG00000183423.7"	"LRIT3"	4	-0.0720998605284704	0.138737461683472	-0.0535003696397367
"ENSG00000138798.7"	"EGF"	4	-0.0777510868902177	0.125505531649029	-0.0804483034371563
"ENSG00000170522.5"	"ELOVL6"	4	-0.0321197682054567	0.0987926318522541	-0.107810070308592
"ENSG00000138792.5"	"ENPEP"	4	-0.0248952329476646	-0.00729417832062444	-0.122160601952468
"ENSG00000164093.11"	"PITX2"	4	-0.0715443706544041	-0.0367477289920626	-0.0822227852847261
"ENSG00000174749.5"	"C4orf32"	4	-0.0444314643453402	0.0664301092293358	-0.0987259137050495
"ENSG00000138660.7"	"AP1AR"	4	-0.0372153606878279	0.0639899694870507	-0.0978164392121698
"ENSG00000145365.10"	"TIFA"	4	-0.0328411236168501	0.0627162592175236	-0.0852715070325432
"ENSG00000073331.13"	"ALPK1"	4	-0.0322039965443121	0.0620944397852156	-0.0883318567245227
"ENSG00000178403.3"	"NEUROG2"	4	-0.0109429498914484	-0.00526709705674256	-0.113997463231982
"ENSG00000138658.11"	"C4orf21"	4	-0.0135241363892268	-0.0142503654295583	-0.104274363484358
"ENSG00000174720.11"	"LARP7"	4	-0.0320759957168406	0.00601722461331213	-0.0557232080890081
"ENSG00000145362.12"	"ANK2"	4	-0.0679601573624744	-0.0149203484867791	-0.047122107116317
"ENSG00000145349.12"	"CAMK2D"	4	-0.00235205451927945	0.105260123188271	-0.0146251197356331
"ENSG00000180801.11"	"ARSJ"	4	-0.0657085504431672	0.139303151910235	-0.0494364572748821
"ENSG00000174607.6"	"UGT8"	4	-0.0663313528678289	0.062561159647718	-0.0525440696130606
"ENSG00000138653.5"	"NDST4"	4	-0.00319938965598095	0.0894823351513546	-0.0811959139439898
"ENSG00000270394.1"	"MTRNR2L13"	4	-0.0281121835285378	0.0103793676528791	-0.0469205237985476
"ENSG00000174599.4"	"TRAM1L1"	4	-0.0664459989018912	0.0553810496809805	-0.093971043885064
"ENSG00000164100.7"	"NDST3"	4	0.0149113655249118	0.00288512491079696	-0.112766105067992
"ENSG00000164099.3"	"PRSS12"	4	-0.0181324062327031	0.0131371066887652	-0.0800258934649295
"ENSG00000145388.10"	"METTL14"	4	-0.0489789589519584	0.0742991610570704	-0.0985820227864338
"ENSG00000150961.10"	"SEC24D"	4	-0.0532998379489113	0.0582125960386005	-0.112190037401008
"ENSG00000172403.6"	"SYNPO2"	4	-0.0786703989769288	0.0267789836682353	-0.118102785987142
"ENSG00000172399.5"	"MYOZ2"	4	-0.00622820489528175	0.00327800588352858	-0.151785442602235
"ENSG00000178636.4"	"RP11-455G16.1"	4	0.00237096344326415	0.00121495931730535	-0.14845335118113
"ENSG00000145390.7"	"USP53"	4	-0.00695263309092997	0.00492529754168056	-0.155279219022673
"ENSG00000164096.10"	"C4orf3"	4	-0.0156709892144446	0.0142011451854771	-0.149491179666462
"ENSG00000145384.3"	"FABP2"	4	-0.0295804645621434	0.0122624478590685	-0.121376938719472
"ENSG00000138735.11"	"PDE5A"	4	-0.0500483940785695	0.006351237170478	-0.104699218508027
"ENSG00000164109.9"	"MAD2L1"	4	-0.0379158597960731	-0.0386142415598487	-0.0930828962769678
"ENSG00000138738.6"	"PRDM5"	4	-0.0128120666945221	0.0250302569801485	-0.062576545929818
"ENSG00000173376.9"	"NDNF"	4	-0.0223543089829354	0.0208604750318388	-0.149314194495348
"ENSG00000050730.11"	"TNIP3"	4	-0.0343960349342716	-0.0316980466100982	-0.141027648593603
"ENSG00000186867.6"	"QRFPR"	4	0.00230312503174051	-0.0362298733657574	-0.136448889781773
"ENSG00000164111.10"	"ANXA5"	4	0.00989406132136313	-0.0963304867416908	-0.110060544862698
"ENSG00000164112.8"	"TMEM155"	4	-0.0220980962385799	-0.0954453210512295	-0.0918926533724956
"ENSG00000226757.1"	"AC079341.1"	4	-0.0220980962385799	-0.0954453210512295	-0.0918926533724956
"ENSG00000123737.8"	"EXOSC9"	4	-0.0248249642088572	-0.0900501279443026	-0.0792227491339485
"ENSG00000145386.5"	"CCNA2"	4	-0.0320713261364006	-0.089062081284408	-0.0751394725027171
"ENSG00000138686.5"	"BBS7"	4	-0.0376585246011015	-0.0837472639205446	-0.0726911984575879
"ENSG00000138741.6"	"TRPC3"	4	-0.0300653071359264	-0.0616866401597038	-0.0491027801465463
"ENSG00000138688.11"	"KIAA1109"	4	-0.00624776943405236	0.0470776205364565	-0.0814694418796969
"ENSG00000164113.6"	"ADAD1"	4	-0.0562192743998831	0.0824333074564837	-0.0362538424944597
"ENSG00000109471.4"	"IL2"	4	-0.0702978472864749	0.0946336934370218	-0.0483302823421234
"ENSG00000138684.3"	"IL21"	4	-0.0171459293760216	0.105801082638266	-0.105560940710053
"ENSG00000181004.5"	"BBS12"	4	-0.00701294344465692	0.126825644301525	-0.096404424118479
"ENSG00000138685.8"	"FGF2"	4	-0.0125278637085913	0.151345412163599	-0.075545161062627
"ENSG00000170917.9"	"NUDT6"	4	-0.0216546656649478	0.149826445487202	-0.050266339292282
"ENSG00000145375.7"	"SPATA5"	4	0.00095380704280076	0.132650221878719	-0.0764265286009908
"ENSG00000164056.6"	"SPRY1"	4	-0.0436982444103152	0.0333757637401568	-0.108627488985401
"ENSG00000151458.7"	"ANKRD50"	4	-0.0131834818825842	0.0476532206812114	-0.0687749334997658
"ENSG00000196159.7"	"FAT4"	4	0.0391574641560734	-0.0327022698504193	-0.109898352117564
"ENSG00000164066.8"	"INTU"	4	0.00324420784216033	-0.0175169066669955	-0.0619573748513581
"ENSG00000151475.4"	"SLC25A31"	4	0.0186786835554227	-0.0166377812816718	-0.063870604144638
"ENSG00000164070.7"	"HSPA4L"	4	0.0212095989460237	-0.0046565747462363	-0.087346288657935
"ENSG00000142731.6"	"PLK4"	4	0.0493194587256698	-0.00768310402664252	-0.110853935986368
"ENSG00000164073.5"	"MFSD8"	4	0.0404165007563611	-0.0138808422950994	-0.137608269538342
"ENSG00000164074.10"	"C4orf29"	4	0.0284253446758975	-0.0122653206986353	-0.13506084403539
"ENSG00000138709.13"	"LARP1B"	4	0.0276330896433486	-0.0131651928584134	-0.141155637282111
"ENSG00000164040.12"	"PGRMC2"	4	0.0524094406815706	0.024487973803425	-0.11746914600968
"ENSG00000077684.11"	"PHF17"	4	-0.0185294894272192	0.0455845306379784	-0.102200796889302
"ENSG00000151466.7"	"SCLT1"	4	0.00550072654210271	0.037389804306431	-0.0717019270979785
